fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.940131187438965,0.6602407693862915,0.1833692342042923,2.674083709716797,0.08409196883440018,11.830170631408691,39.224510192871094,0.9961864352226257,3.419168710708618,0.648669958114624,10.41953182220459,5
7.753914833068848,0.7277476787567139,0.19707174599170685,2.339484691619873,0.09879733622074127,12.847017288208008,57.61631774902344,0.9972925186157227,3.414686441421509,0.6019502282142639,9.4000244140625,5
8.014697074890137,0.5885661840438843,0.2483590543270111,2.4634909629821777,0.08618112653493881,13.762826919555664,49.55259323120117,0.9965335726737976,3.339927911758423,0.6165278553962708,10.196227073669434,6
9.335926055908203,0.5555166006088257,0.4230670928955078,2.9195940494537354,0.08836009353399277,10.175142288208008,49.28483581542969,0.9972625374794006,3.299530506134033,0.6398083567619324,10.488566398620605,5
8.53438663482666,0.5539603233337402,0.31183871626853943,2.74462890625,0.08437994867563248,13.294061660766602,47.863590240478516,0.9967893362045288,3.3246498107910156,0.6316118240356445,10.44685173034668,6
7.429379940032959,0.7761586904525757,0.20034854114055634,2.705245018005371,0.10018835961818695,13.16482162475586,63.78154754638672,0.997013509273529,3.4245011806488037,0.6326108574867249,9.710415840148926,6
10.690810203552246,0.5711904168128967,0.6718151569366455,3.8701181411743164,0.08153602480888367,6.2145538330078125,33.28786849975586,0.997896134853363,3.2409818172454834,0.6630074381828308,11.640356063842773,6
8.386934280395508,0.6631369590759277,0.24895556271076202,2.2952663898468018,0.09874679893255234,12.52963924407959,54.054378509521484,0.9974470734596252,3.376582622528076,0.5970082879066467,9.511866569519043,5
7.470304012298584,0.8730975389480591,0.15676367282867432,2.5524675846099854,0.10608536750078201,14.8159761428833,72.71202087402344,0.9975616335868835,3.49631667137146,0.5972709059715271,9.05015754699707,6
7.322600364685059,0.7458274364471436,0.16267848014831543,2.3707408905029297,0.098117396235466,14.785426139831543,61.24490737915039,0.9969104528427124,3.4355416297912598,0.6132458448410034,9.549290657043457,7
7.840821266174316,0.6114448308944702,0.22728998959064484,2.362159252166748,0.08591543883085251,13.89737319946289,50.22748565673828,0.9964220523834229,3.342559576034546,0.6114135980606079,10.10798454284668,5
7.697336673736572,0.7349902391433716,0.1965719312429428,2.4827117919921875,0.09516002982854843,13.910189628601074,64.1733169555664,0.9970805048942566,3.42240047454834,0.6121360659599304,9.471625328063965,6
8.26562213897705,0.6410256028175354,0.2402890920639038,2.4728055000305176,0.0871257558465004,14.474878311157227,57.60781478881836,0.9969314336776733,3.3664894104003906,0.6017859578132629,9.886513710021973,5
9.03568172454834,0.552360475063324,0.3740757405757904,2.9236505031585693,0.0848313421010971,12.017155647277832,48.199310302734375,0.9969242215156555,3.313433885574341,0.631499171257019,10.646166801452637,5
7.260378360748291,1.1274486780166626,0.11169508844614029,2.771972179412842,0.12477345764636993,14.92603874206543,98.46817016601562,0.9986734986305237,3.615183115005493,0.5783746242523193,8.1167573928833,6
8.567848205566406,0.6045196056365967,0.2757004499435425,2.3099374771118164,0.09045371413230896,12.511784553527832,47.377193450927734,0.9973275661468506,3.3427536487579346,0.5873070955276489,9.657867431640625,7
8.313087463378906,0.6177181005477905,0.24000756442546844,2.3480582237243652,0.09079786390066147,12.227191925048828,50.06015396118164,0.9971034526824951,3.358266830444336,0.6036689281463623,9.793733596801758,6
8.02362060546875,0.5928688049316406,0.25067058205604553,2.525637149810791,0.08631861954927444,13.12071704864502,53.03155517578125,0.9966130256652832,3.3537371158599854,0.6219348311424255,10.155502319335938,6
7.846564292907715,0.9877213835716248,0.18692536652088165,2.7527310848236084,0.11417122930288315,14.204612731933594,87.86428833007812,0.9983901381492615,3.5439939498901367,0.5755164623260498,8.629644393920898,5
8.56827449798584,0.5550594329833984,0.29639315605163574,2.5921571254730225,0.08417399227619171,12.578390121459961,46.881263732910156,0.9968190789222717,3.320016860961914,0.6178398728370667,10.256950378417969,6
6.250678062438965,1.046415090560913,0.04329678788781166,2.863044023513794,0.11486301571130753,10.021766662597656,72.61009216308594,0.9976759552955627,3.573272228240967,0.6528087258338928,8.736275672912598,6
11.216246604919434,0.5077177286148071,0.6554868221282959,3.710380792617798,0.09928318113088608,2.673619270324707,24.91023063659668,0.9989193081855774,3.1745846271514893,0.6392962336540222,10.67158317565918,6
9.111066818237305,0.5879979133605957,0.3355337083339691,2.5306589603424072,0.09525218605995178,10.152283668518066,49.191314697265625,0.9975695610046387,3.3307769298553467,0.6059131622314453,9.8319091796875,6
8.250584602355957,0.5593258142471313,0.28878721594810486,2.5189952850341797,0.08521506190299988,13.272570610046387,46.6529541015625,0.9966760277748108,3.3172295093536377,0.6169611215591431,10.297931671142578,5
9.39908218383789,0.5264334082603455,0.39073100686073303,2.8684229850769043,0.08795887231826782,10.266555786132812,41.530818939208984,0.997454822063446,3.289609432220459,0.6228539943695068,10.310870170593262,6
8.158331871032715,0.6445842981338501,0.25911569595336914,2.614781618118286,0.09156207740306854,13.728279113769531,54.932640075683594,0.9968352913856506,3.3648743629455566,0.6247001886367798,10.063791275024414,6
9.196733474731445,0.7277651429176331,0.3204455077648163,2.5139639377593994,0.10632041096687317,10.429244995117188,61.24101257324219,0.9983593225479126,3.397765636444092,0.5920932292938232,9.168248176574707,5
10.612049102783203,0.5243131518363953,0.6080785393714905,3.105281114578247,0.09628904610872269,5.193227767944336,30.036415100097656,0.9983380436897278,3.1731128692626953,0.6279550194740295,10.603874206542969,6
9.841259956359863,0.5633816719055176,0.37465113401412964,2.342454195022583,0.10543584823608398,3.925159454345703,31.516490936279297,0.9987021684646606,3.2321829795837402,0.5881437063217163,9.04061222076416,5
8.035834312438965,0.5546448826789856,0.25486212968826294,2.6111679077148438,0.07993563264608383,14.401371955871582,47.35264587402344,0.9963408708572388,3.32952618598938,0.619618833065033,10.483172416687012,6
9.574337005615234,0.5719437003135681,0.48298826813697815,3.9607927799224854,0.08049324154853821,11.798334121704102,45.05408477783203,0.9973430037498474,3.2997913360595703,0.6340892314910889,11.290881156921387,8
7.471471786499023,1.1191595792770386,0.11903462558984756,2.7421958446502686,0.126040518283844,14.861014366149902,97.96617889404297,0.9988846778869629,3.6173996925354004,0.5598034262657166,7.979596138000488,4
7.184364318847656,0.9429563879966736,0.13886870443820953,2.7233505249023438,0.10980424284934998,13.318793296813965,78.48780059814453,0.9978629350662231,3.5262205600738525,0.6048945188522339,8.780908584594727,5
9.703598976135254,0.5465570092201233,0.3985852003097534,2.527599573135376,0.09734833240509033,7.075727462768555,36.431915283203125,0.9982028007507324,3.2355058193206787,0.5974955558776855,9.504888534545898,6
7.66271448135376,0.7363173365592957,0.1900450587272644,2.401651620864868,0.10076840221881866,13.894041061401367,60.61562728881836,0.9972032308578491,3.422091484069824,0.6182847023010254,9.563453674316406,7
8.745755195617676,0.5560590028762817,0.37542763352394104,3.229998826980591,0.08076944202184677,13.434037208557129,44.90962600708008,0.996825635433197,3.3211405277252197,0.6404045224189758,10.910920143127441,6
7.106805324554443,0.7688868045806885,0.1512371003627777,2.516467332839966,0.09873025119304657,12.586414337158203,56.57571792602539,0.9968189597129822,3.436492681503296,0.6295547485351562,9.602753639221191,6
7.291014671325684,0.6495561003684998,0.19319811463356018,2.526984691619873,0.08475464582443237,12.39216423034668,46.59484100341797,0.9964444637298584,3.399920701980591,0.6410685181617737,10.184554100036621,7
7.739151954650879,0.8107025623321533,0.2024589627981186,2.6424596309661865,0.1021030992269516,14.98033618927002,70.39707946777344,0.9973825216293335,3.466704845428467,0.6089286208152771,9.425694465637207,5
7.136847019195557,0.9541571140289307,0.12757626175880432,2.647071599960327,0.11455471068620682,13.929666519165039,82.62810516357422,0.9976807236671448,3.5267326831817627,0.6093100905418396,8.646543502807617,6
6.972084999084473,0.8660489320755005,0.13141091167926788,2.664292812347412,0.10427210479974747,12.750136375427246,63.03280258178711,0.9974064826965332,3.489360809326172,0.623023271560669,9.243667602539062,5
7.853990077972412,0.6033067107200623,0.21333178877830505,2.335481882095337,0.08747079968452454,14.652521133422852,51.73307418823242,0.9965434670448303,3.357013702392578,0.6116423606872559,9.98936653137207,5
8.034491539001465,0.6735508441925049,0.22734251618385315,2.489619255065918,0.09104299545288086,14.348953247070312,58.384483337402344,0.9969789981842041,3.3854849338531494,0.6014118194580078,9.772062301635742,5
6.804370403289795,1.166920781135559,0.06333263963460922,2.764430046081543,0.12712611258029938,13.300066947937012,96.51986694335938,0.9986454248428345,3.633929491043091,0.5895516276359558,7.897729873657227,6
10.04887866973877,0.527603268623352,0.535733163356781,3.0465097427368164,0.09138166159391403,7.335481643676758,32.93327331542969,0.9978354573249817,3.2030582427978516,0.6277803182601929,10.673517227172852,6
8.355240821838379,0.6413038969039917,0.25144949555397034,2.39365816116333,0.09268388897180557,12.36555004119873,49.606380462646484,0.9972625374794006,3.3601913452148438,0.5898550748825073,9.681217193603516,7
7.557422161102295,0.7560734748840332,0.1795673817396164,2.4272167682647705,0.09897029399871826,14.800919532775879,64.58309936523438,0.9971310496330261,3.439846992492676,0.6049889922142029,9.482385635375977,6
9.197332382202148,0.5369294881820679,0.3958863317966461,2.682736396789551,0.08814897388219833,10.388269424438477,39.729042053222656,0.9973031878471375,3.264486074447632,0.6176097989082336,10.309579849243164,5
10.423386573791504,0.547058641910553,0.6896454691886902,4.535852432250977,0.07342107594013214,10.367795944213867,28.536611557006836,0.9979037642478943,3.2531986236572266,0.6596678495407104,12.068953514099121,5
8.391326904296875,0.563656210899353,0.26333901286125183,2.394136667251587,0.08836834877729416,11.66395092010498,43.586143493652344,0.9969764947891235,3.3122222423553467,0.6072502732276917,9.907983779907227,6
7.675300598144531,0.5934280157089233,0.20566657185554504,2.398475408554077,0.08471941202878952,14.523737907409668,47.611663818359375,0.9962484240531921,3.3476576805114746,0.6193246841430664,10.22042179107666,8
7.498866558074951,0.6219202876091003,0.27877676486968994,3.1727843284606934,0.0791923776268959,12.607213020324707,38.43112564086914,0.9962383508682251,3.379591226577759,0.650566041469574,11.105429649353027,7
8.131166458129883,0.6588234305381775,0.24699832499027252,2.5151102542877197,0.09151183068752289,13.32348346710205,57.587310791015625,0.9971122741699219,3.3907909393310547,0.6112751960754395,9.819998741149902,5
10.812395095825195,0.5582744479179382,0.7126659750938416,4.653137683868408,0.08529853820800781,4.701118469238281,25.68842887878418,0.9984274506568909,3.257772445678711,0.6749932765960693,11.876008987426758,6
7.990483283996582,0.6203565001487732,0.21962690353393555,2.3341619968414307,0.08903976529836655,14.491917610168457,52.25383377075195,0.9967155456542969,3.359002113342285,0.6019310355186462,9.926312446594238,6
7.733772277832031,0.6652722954750061,0.196526899933815,2.346208333969116,0.09102321416139603,14.397966384887695,54.58148193359375,0.9967048168182373,3.381486415863037,0.6022393703460693,9.80334186553955,5
8.440818786621094,0.583981990814209,0.30604103207588196,2.5389046669006348,0.08770932257175446,12.369791030883789,50.29375457763672,0.9967751502990723,3.324519157409668,0.6233446598052979,10.28972053527832,6
11.165534019470215,0.5608996748924255,0.8214573860168457,4.583907604217529,0.07825818657875061,5.815415382385254,20.74470329284668,0.998280942440033,3.2142717838287354,0.6797226071357727,12.369555473327637,6
8.297574043273926,0.7414098978042603,0.32597288489341736,3.2038018703460693,0.09654128551483154,10.645785331726074,64.28063201904297,0.9971333742141724,3.391709804534912,0.6442505121231079,10.36318302154541,5
8.323320388793945,0.7338047623634338,0.2539466917514801,2.6017584800720215,0.10146037489175797,13.581596374511719,63.931915283203125,0.9974395632743835,3.411933660507202,0.6045845746994019,9.560534477233887,6
6.843494415283203,0.800796627998352,0.11926866322755814,2.426342010498047,0.1019914522767067,13.751572608947754,58.55683517456055,0.9969377517700195,3.464237689971924,0.6234238743782043,9.440126419067383,6
7.868414878845215,0.6210994124412537,0.22011445462703705,2.4010093212127686,0.08701471239328384,13.515114784240723,50.70244598388672,0.9966681003570557,3.3650870323181152,0.6142731308937073,9.980884552001953,5
8.621527671813965,0.5507690906524658,0.3021843731403351,2.712341785430908,0.08468274027109146,11.998046875,46.84190368652344,0.9968820214271545,3.3315012454986572,0.6169703006744385,10.34276294708252,5
8.517843246459961,0.6013737916946411,0.2506430149078369,2.3083837032318115,0.09468699246644974,10.039435386657715,43.416595458984375,0.9973631501197815,3.332745313644409,0.6064483523368835,9.6032133102417,5
5.7313737869262695,1.0155705213546753,0.03726566210389137,2.660808563232422,0.11630845069885254,10.27822208404541,68.28398895263672,0.9973625540733337,3.5738260746002197,0.6534779667854309,8.933147430419922,6
9.527237892150879,0.5552961826324463,0.3946225047111511,2.608285903930664,0.09473685920238495,7.706752777099609,37.239768981933594,0.997979462146759,3.2297005653381348,0.5984954237937927,9.552111625671387,5
9.584609985351562,0.5731096863746643,0.38141313195228577,2.652965545654297,0.09843982011079788,8.06883430480957,42.92307662963867,0.9981510639190674,3.305903434753418,0.602110743522644,9.657210350036621,3
7.80726432800293,0.856180727481842,0.24788616597652435,2.8559534549713135,0.10260889679193497,14.622167587280273,79.22471618652344,0.9974507689476013,3.455639600753784,0.6024724841117859,9.469836235046387,5
8.567967414855957,0.5408205986022949,0.3482300937175751,2.704601526260376,0.08209444582462311,13.674155235290527,45.149810791015625,0.996706485748291,3.303312063217163,0.6293812394142151,10.646491050720215,6
8.552791595458984,0.583048939704895,0.2662970721721649,2.331653594970703,0.08984465897083282,11.399332046508789,43.395355224609375,0.9972353577613831,3.321784257888794,0.5983273386955261,9.743410110473633,5
7.675352573394775,0.5914804339408875,0.21823973953723907,2.6140389442443848,0.08172959834337234,13.551456451416016,44.50865936279297,0.9963375329971313,3.354440212249756,0.6220795512199402,10.322590827941895,7
9.975603103637695,0.554516613483429,0.4078880250453949,2.651096820831299,0.10316640138626099,4.520071029663086,34.53034210205078,0.9985340237617493,3.2018215656280518,0.5884637236595154,9.215359687805176,7
7.376540184020996,0.9478412866592407,0.15448376536369324,2.656874418258667,0.11071165651082993,14.38840103149414,81.61153411865234,0.9978386163711548,3.5209951400756836,0.5884050726890564,8.73299789428711,5
8.084321975708008,0.7225174903869629,0.2778278887271881,2.900223970413208,0.09209538251161575,11.338759422302246,61.87126159667969,0.9969613552093506,3.395461082458496,0.6339776515960693,10.11394214630127,7
7.439290523529053,0.6689408421516418,0.19620925188064575,2.45953631401062,0.0888543501496315,13.164868354797363,53.529296875,0.9965530633926392,3.3900744915008545,0.62574303150177,9.92714786529541,5
8.093793869018555,0.5644547343254089,0.2624717652797699,2.3966286182403564,0.08278892189264297,14.768694877624512,46.55380630493164,0.9964425563812256,3.3201985359191895,0.6148620247840881,10.34348201751709,5
9.414005279541016,0.6043564677238464,0.3470165729522705,2.252042531967163,0.09773319214582443,8.843244552612305,43.38915252685547,0.9982067346572876,3.306230306625366,0.5757524371147156,9.286179542541504,7
9.70035171508789,0.5388489365577698,0.4953515827655792,3.3130428791046143,0.08439222723245621,10.005880355834961,40.2706184387207,0.9975579380989075,3.2759013175964355,0.6479961276054382,10.975873947143555,6
8.487525939941406,0.5493068695068359,0.3206157982349396,2.655205249786377,0.08421877771615982,12.710159301757812,49.57591247558594,0.9966098666191101,3.3087496757507324,0.6304189562797546,10.568097114562988,6
9.3895263671875,0.5739361643791199,0.4417824447154999,3.179445743560791,0.08662788569927216,10.678487777709961,47.54688262939453,0.9972541928291321,3.3056352138519287,0.6451458930969238,10.742836952209473,7
8.25831127166748,0.7362223267555237,0.23190061748027802,2.3193411827087402,0.10440228879451752,12.579988479614258,62.10226058959961,0.9976930618286133,3.4142332077026367,0.5984476804733276,9.213263511657715,5
7.683599948883057,1.0150291919708252,0.16144467890262604,2.7294983863830566,0.1195811852812767,13.192211151123047,87.21289825439453,0.9984270334243774,3.554473400115967,0.5861374735832214,8.450810432434082,5
7.769947528839111,0.5869817137718201,0.21370071172714233,2.3439836502075195,0.08221542835235596,14.603898048400879,46.194766998291016,0.9962514042854309,3.3334717750549316,0.600933313369751,10.19128704071045,4
9.352495193481445,0.6633117198944092,0.30907297134399414,2.233654022216797,0.11029354482889175,3.329583168029785,50.985557556152344,0.9985297918319702,3.361227035522461,0.6400087475776672,9.09388542175293,6
7.691662788391113,0.6296526193618774,0.22133517265319824,2.5712456703186035,0.08823499828577042,13.524338722229004,51.15061569213867,0.9964291453361511,3.373558282852173,0.627187967300415,10.179204940795898,5
7.717854022979736,0.7137253880500793,0.193942591547966,2.4427101612091064,0.09599708765745163,13.97096061706543,59.21919250488281,0.9969839453697205,3.4148852825164795,0.6127408146858215,9.627825736999512,5
7.091345310211182,1.1645903587341309,0.0917380079627037,2.834122657775879,0.12632665038108826,14.144604682922363,98.91870880126953,0.9987300634384155,3.6261956691741943,0.5709190368652344,7.93427038192749,6
7.951736927032471,0.6159604787826538,0.2195545881986618,2.3695807456970215,0.08721601963043213,14.015207290649414,50.77923583984375,0.9966928362846375,3.3573412895202637,0.6000455021858215,9.95923900604248,6
7.426031112670898,1.1061326265335083,0.13959337770938873,2.8521437644958496,0.12135908007621765,14.415350914001465,92.99600219726562,0.9985682368278503,3.5762810707092285,0.5852556228637695,8.305522918701172,5
7.96368932723999,0.8515855669975281,0.21564042568206787,2.6807050704956055,0.10445316135883331,15.798386573791504,76.51359558105469,0.9977110624313354,3.470341682434082,0.593101441860199,9.230121612548828,6
8.371770858764648,0.5426653623580933,0.28314101696014404,2.5416901111602783,0.08385171741247177,13.972390174865723,46.98212814331055,0.9966604709625244,3.317216396331787,0.6142268776893616,10.336812019348145,4
8.067414283752441,0.5808188319206238,0.23634961247444153,2.3461878299713135,0.08513607084751129,13.507054328918457,45.742774963378906,0.9967250823974609,3.3277523517608643,0.5987892746925354,9.957084655761719,6
9.716389656066895,0.537347137928009,0.5374380946159363,3.7536134719848633,0.07993029057979584,10.617585182189941,35.568206787109375,0.997509241104126,3.2808878421783447,0.6437119245529175,11.310724258422852,5
8.866303443908691,0.5493926405906677,0.349721759557724,2.626342535018921,0.08298369497060776,12.555171966552734,47.37914276123047,0.9968519806861877,3.3007442951202393,0.6227372288703918,10.486468315124512,7
7.838004112243652,0.6505939364433289,0.2204541116952896,2.392463445663452,0.0902663841843605,14.924370765686035,54.91188049316406,0.9966915845870972,3.3761990070343018,0.6087630987167358,9.9134521484375,6
8.826953887939453,0.5282216668128967,0.36878830194473267,2.9009077548980713,0.08014664798974991,14.282890319824219,43.958255767822266,0.9968536496162415,3.301564931869507,0.6291364431381226,10.718523979187012,6
9.487393379211426,0.5315169095993042,0.4591071307659149,2.9477269649505615,0.08698425441980362,9.689079284667969,37.8990592956543,0.9974410533905029,3.2557015419006348,0.6287539005279541,10.701542854309082,5
8.518064498901367,0.645585298538208,0.2602717876434326,2.3774654865264893,0.09745446592569351,11.6880464553833,52.50148010253906,0.9975184798240662,3.3631279468536377,0.6074205040931702,9.558640480041504,6
9.986509323120117,0.5784274935722351,0.5952407717704773,3.6261966228485107,0.08500580489635468,8.312567710876465,34.347103118896484,0.9976348876953125,3.2585513591766357,0.659341037273407,11.431633949279785,5
7.92814302444458,0.656261146068573,0.20915745198726654,2.395892381668091,0.09135816991329193,13.7222900390625,54.24791717529297,0.996952474117279,3.3856074810028076,0.6027835607528687,9.737531661987305,6
8.998245239257812,0.5662919282913208,0.34435591101646423,2.6359004974365234,0.087581105530262,11.976509094238281,46.085941314697266,0.9971683025360107,3.317979335784912,0.6060401797294617,10.173234939575195,5
8.841398239135742,0.6010653972625732,0.37599050998687744,3.1565680503845215,0.08301001787185669,10.85270881652832,47.288902282714844,0.9968682527542114,3.3212904930114746,0.6517087817192078,10.863645553588867,6
10.05120849609375,0.5517963767051697,0.41656768321990967,2.4912848472595215,0.10037822276353836,5.395517349243164,33.692893981933594,0.9986010789871216,3.22109055519104,0.5800236463546753,9.215455055236816,6
12.026100158691406,0.5442063212394714,0.6855534315109253,3.0585429668426514,0.11862511187791824,-3.4795608520507812,22.642080307006836,1.0000888109207153,3.0441501140594482,0.5847766995429993,9.190618515014648,6
10.178251266479492,0.5421125888824463,0.5361191034317017,3.174710512161255,0.0915815606713295,6.871999740600586,37.005374908447266,0.9979899525642395,3.2454442977905273,0.6305150389671326,10.605186462402344,5
8.645377159118652,0.5388099551200867,0.3369480073451996,2.6676628589630127,0.08462213724851608,12.741724014282227,46.2878532409668,0.9968089461326599,3.3056979179382324,0.6308348178863525,10.484354019165039,5
8.788761138916016,0.5920686721801758,0.30674365162849426,2.5078465938568115,0.09186092019081116,11.066622734069824,49.62763977050781,0.9973856806755066,3.3464016914367676,0.608963131904602,9.833135604858398,6
8.584572792053223,0.5515270233154297,0.3382801413536072,2.6927144527435303,0.08259425312280655,13.942068099975586,46.600162506103516,0.9966400861740112,3.308485984802246,0.6206236481666565,10.601184844970703,7
6.070950984954834,1.2876098155975342,-0.013763616792857647,2.857834577560425,0.13516294956207275,11.495672225952148,99.88323211669922,0.9988643527030945,3.689032554626465,0.6014331579208374,7.500487804412842,5
7.3273091316223145,0.8302820920944214,0.1438860297203064,2.489408493041992,0.10358778387308121,14.326410293579102,67.22441101074219,0.9972447752952576,3.4767496585845947,0.6072813868522644,9.203784942626953,5
8.5713529586792,0.622803807258606,0.2697531282901764,2.318899393081665,0.09078174084424973,12.679726600646973,47.46381378173828,0.9972912669181824,3.3430557250976562,0.5814355611801147,9.668617248535156,6
8.756954193115234,0.5329932570457458,0.357791006565094,2.795732021331787,0.08252079039812088,12.577935218811035,44.78428268432617,0.9968281984329224,3.302725076675415,0.6388830542564392,10.670711517333984,7
8.260823249816895,0.7876676321029663,0.3079846203327179,3.1409800052642822,0.09578151255846024,10.359138488769531,69.56082153320312,0.9972718954086304,3.41064453125,0.6431254744529724,9.976446151733398,7
8.364116668701172,0.600905179977417,0.24000735580921173,2.2614641189575195,0.09866936504840851,8.622151374816895,43.037025451660156,0.997400164604187,3.338496685028076,0.6232131123542786,9.604374885559082,6
9.142570495605469,0.5440091490745544,0.4229377806186676,3.0264840126037598,0.08144482225179672,11.935338973999023,44.47022247314453,0.9969635605812073,3.2931716442108154,0.641951858997345,10.893308639526367,8
8.174275398254395,0.6559646725654602,0.23189815878868103,2.3768622875213623,0.09583985805511475,11.889273643493652,51.62818145751953,0.997239351272583,3.374931812286377,0.6088870167732239,9.601465225219727,6
9.561415672302246,0.514389157295227,0.46950772404670715,3.19997501373291,0.08525325357913971,9.633151054382324,37.369266510009766,0.9974831342697144,3.2651238441467285,0.6406916975975037,10.832769393920898,7
7.696132659912109,0.9748450517654419,0.19542385637760162,2.9909701347351074,0.11049924045801163,11.947710990905762,87.14151763916016,0.9979955554008484,3.5235788822174072,0.6218745708465576,8.878540992736816,5
8.583154678344727,0.6032228469848633,0.32933247089385986,2.750941753387451,0.08719346672296524,12.927145004272461,53.09038543701172,0.9967988133430481,3.3290207386016846,0.6256219744682312,10.405673027038574,5
9.369420051574707,0.5694406628608704,0.35221248865127563,2.3360438346862793,0.09563449025154114,9.012557029724121,40.33927536010742,0.9980574250221252,3.274231195449829,0.5823540687561035,9.357884407043457,7
9.461531639099121,0.5843583941459656,0.6359497308731079,4.589344501495361,0.06757953763008118,13.02694320678711,31.53492546081543,0.9969017505645752,3.2897932529449463,0.6422876119613647,12.509237289428711,6
